-0.156,-0.988,-0.200,0.000,0.000,0.020,-0.019,0.021,0.001,0.002,0.018,-0.054,-0.079,0.144,-0.049,0.023,-0.015,0.070,-0.073,0.153,-0.112,-0.009,0.000,0.003,0.006,-0.004,0.001,-0.006,-0.000,0.002,0.002,0.002,0.007,0.017,0.037,-0.102,-0.110,0.060,0.362,-0.105,0.149,-0.131,0.059,0.388
-0.309,-0.951,-0.200,0.000,0.000,0.026,-0.006,-0.011,0.001,0.002,0.018,-0.054,-0.076,0.140,-0.049,0.022,-0.017,0.070,-0.072,0.153,-0.107,0.007,0.000,-0.002,0.005,-0.008,0.000,-0.004,-0.003,-0.002,0.001,-0.001,0.009,0.010,0.016,-0.105,-0.114,0.013,0.326,-0.130,0.130,-0.115,0.055,0.432
-0.454,-0.891,-0.200,0.000,0.000,0.041,-0.009,-0.009,0.001,0.002,0.017,-0.054,-0.073,0.136,-0.047,0.016,-0.018,0.068,-0.071,0.152,-0.108,-0.007,-0.004,-0.000,0.006,-0.010,0.006,-0.024,-0.004,-0.004,0.002,-0.001,-0.005,-0.003,-0.000,-0.117,-0.116,0.008,0.279,-0.189,0.103,-0.092,0.047,0.470
-0.588,-0.809,-0.200,0.000,0.000,0.054,-0.008,0.009,0.001,0.002,0.014,-0.055,-0.071,0.132,-0.046,0.015,-0.021,0.066,-0.070,0.153,-0.107,-0.005,-0.009,-0.001,0.006,-0.009,-0.002,0.009,-0.014,-0.009,0.003,0.000,-0.003,-0.021,-0.014,-0.103,-0.139,0.069,0.208,-0.261,0.111,-0.071,0.013,0.488
-0.707,-0.707,-0.200,0.000,0.000,0.050,-0.014,0.027,0.001,0.002,0.010,-0.054,-0.071,0.130,-0.047,0.014,-0.029,0.063,-0.068,0.153,-0.107,-0.004,-0.012,0.001,-0.001,-0.006,0.001,-0.003,-0.016,-0.004,0.002,0.002,0.001,0.006,-0.017,-0.076,-0.176,0.208,0.122,-0.324,0.138,-0.061,-0.030,0.494
-0.809,-0.588,-0.200,0.000,0.000,0.045,-0.008,0.020,0.002,0.002,0.005,-0.053,-0.071,0.130,-0.047,0.014,-0.035,0.064,-0.066,0.155,-0.109,-0.003,-0.009,0.003,-0.001,0.001,-0.001,-0.000,-0.014,0.008,0.004,0.005,-0.004,0.013,0.001,-0.064,-0.224,0.372,0.011,-0.343,0.154,-0.076,-0.057,0.513
-0.891,-0.454,-0.200,0.000,0.000,0.017,0.007,0.015,0.002,0.002,0.003,-0.050,-0.075,0.139,-0.049,0.008,-0.039,0.066,-0.067,0.157,-0.111,-0.001,-0.006,0.010,-0.010,0.030,-0.006,-0.022,-0.009,0.004,-0.004,0.005,-0.007,-0.010,0.016,-0.072,-0.284,0.520,-0.103,-0.362,0.147,-0.085,-0.080,0.547
-0.951,-0.309,-0.200,0.000,0.000,0.005,0.006,0.006,0.002,0.002,0.001,-0.046,-0.083,0.158,-0.049,0.008,-0.040,0.067,-0.068,0.160,-0.114,-0.000,-0.001,0.011,-0.028,0.067,0.003,0.012,-0.002,-0.001,-0.006,0.007,-0.004,0.017,0.057,-0.088,-0.335,0.596,-0.230,-0.331,0.141,-0.096,-0.049,0.601
-0.988,-0.156,-0.200,0.000,0.000,-0.000,0.020,-0.002,0.002,0.002,0.002,-0.043,-0.097,0.191,-0.049,0.007,-0.040,0.066,-0.071,0.162,-0.113,-0.001,0.004,0.006,-0.041,0.085,-0.006,-0.015,0.000,-0.004,-0.010,0.004,-0.000,0.000,0.099,-0.100,-0.353,0.635,-0.316,-0.287,0.127,-0.129,-0.033,0.645
-1.000,-0.000,-0.200,0.000,0.000,-0.016,0.041,0.009,0.002,0.002,0.004,-0.043,-0.111,0.222,-0.052,-0.006,-0.040,0.064,-0.076,0.163,-0.113,-0.001,0.010,-0.002,-0.042,0.082,-0.012,-0.049,0.000,-0.006,-0.014,0.004,0.001,0.001,0.125,-0.107,-0.360,0.586,-0.353,-0.232,0.099,-0.143,0.005,0.675
-0.988,0.156,-0.200,0.000,0.000,-0.025,0.049,0.006,0.002,0.003,0.010,-0.045,-0.129,0.252,-0.063,-0.052,-0.038,0.061,-0.082,0.164,-0.112,-0.000,0.014,-0.007,-0.033,0.048,-0.024,-0.103,0.004,-0.007,-0.011,-0.000,0.002,-0.002,0.145,-0.104,-0.310,0.408,-0.335,-0.146,0.092,-0.157,0.067,0.682
-0.951,0.309,-0.200,0.000,0.000,-0.042,0.047,0.010,0.002,0.003,0.018,-0.048,-0.135,0.253,-0.072,-0.092,-0.034,0.057,-0.088,0.166,-0.111,-0.001,0.023,-0.007,-0.006,-0.013,-0.020,-0.097,0.014,-0.013,-0.015,0.003,0.003,-0.006,0.126,-0.114,-0.230,0.145,-0.209,-0.056,0.066,-0.175,0.127,0.642
-0.891,0.454,-0.200,0.000,0.000,-0.070,0.043,0.017,0.001,0.003,0.028,-0.052,-0.129,0.211,-0.080,-0.128,-0.025,0.052,-0.094,0.168,-0.111,-0.003,0.025,-0.007,0.019,-0.116,-0.008,-0.056,0.020,-0.013,-0.011,0.002,-0.001,-0.004,0.132,-0.131,-0.157,-0.036,0.020,0.023,0.075,-0.194,0.223,0.566
-0.809,0.588,-0.200,0.000,0.000,-0.082,0.023,0.031,0.001,0.003,0.038,-0.054,-0.116,0.159,-0.081,-0.130,-0.017,0.049,-0.098,0.172,-0.111,-0.004,0.031,-0.009,0.040,-0.171,0.002,0.029,0.025,-0.006,-0.012,0.012,0.000,0.000,0.120,-0.125,-0.120,-0.062,0.210,0.040,0.103,-0.218,0.268,0.501
-0.707,0.707,-0.200,0.000,0.000,-0.039,-0.013,0.038,0.001,0.003,0.042,-0.055,-0.109,0.149,-0.052,-0.007,-0.011,0.047,-0.102,0.172,-0.110,-0.004,-0.012,-0.009,-0.010,0.022,0.080,0.278,0.009,-0.002,0.001,-0.005,0.005,-0.017,0.105,-0.098,-0.101,-0.073,0.309,0.017,0.133,-0.231,0.249,0.444
-0.588,0.809,-0.200,0.000,0.000,0.015,-0.016,0.020,0.001,0.003,0.040,-0.054,-0.109,0.146,-0.035,0.030,-0.010,0.050,-0.102,0.170,-0.107,-0.017,0.003,0.007,0.005,-0.017,0.007,-0.066,-0.003,0.011,0.003,-0.010,0.004,0.000,0.113,-0.084,-0.160,0.112,0.485,-0.070,0.108,-0.254,0.135,0.352
-0.454,0.891,-0.200,0.000,0.000,-0.023,0.016,-0.018,0.001,0.003,0.041,-0.053,-0.113,0.149,-0.037,-0.017,-0.014,0.053,-0.101,0.161,-0.105,0.002,0.002,0.003,-0.007,0.008,0.006,-0.060,-0.014,0.008,0.001,-0.009,0.005,0.021,-0.004,-0.078,-0.168,0.223,0.573,-0.097,0.088,-0.222,0.060,0.249
-0.309,0.951,-0.200,0.000,0.000,-0.022,-0.000,-0.029,0.001,0.003,0.040,-0.051,-0.114,0.151,-0.034,0.002,-0.016,0.052,-0.100,0.159,-0.106,0.002,-0.014,0.008,-0.006,0.014,0.004,0.051,-0.001,-0.006,0.005,-0.009,-0.002,0.009,-0.007,-0.085,-0.144,0.187,0.624,-0.104,0.042,-0.209,0.078,0.218
-0.156,0.988,-0.200,0.000,0.000,0.021,-0.034,-0.019,0.001,0.003,0.035,-0.047,-0.113,0.153,-0.034,0.003,-0.016,0.049,-0.100,0.161,-0.107,-0.003,-0.007,0.007,0.007,-0.002,-0.002,0.009,-0.000,-0.007,0.004,0.006,-0.005,-0.015,-0.014,-0.086,-0.133,0.195,0.652,-0.127,0.038,-0.221,0.018,0.190
-0.000,1.000,-0.200,0.000,0.000,0.023,-0.043,0.013,0.001,0.003,0.033,-0.047,-0.110,0.155,-0.034,0.001,-0.019,0.045,-0.097,0.162,-0.108,0.001,-0.005,-0.001,0.010,-0.001,0.003,-0.003,-0.010,-0.009,0.006,0.004,-0.001,0.015,-0.047,-0.078,-0.137,0.231,0.673,-0.110,0.047,-0.234,-0.060,0.152
0.156,0.988,-0.200,0.000,0.000,0.013,-0.021,0.009,0.001,0.003,0.027,-0.047,-0.108,0.154,-0.033,0.005,-0.022,0.044,-0.094,0.161,-0.109,0.004,-0.013,0.001,0.004,-0.005,0.003,0.010,-0.006,0.000,0.008,-0.005,0.001,0.003,-0.035,-0.061,-0.114,0.213,0.688,-0.084,0.072,-0.229,-0.096,0.131
0.309,0.951,-0.200,0.000,0.000,0.005,-0.012,0.003,0.001,0.003,0.025,-0.046,-0.104,0.150,-0.030,0.010,-0.023,0.046,-0.092,0.158,-0.109,0.004,-0.004,0.005,0.009,-0.010,0.005,0.004,-0.003,0.005,0.004,-0.009,0.001,-0.000,-0.023,-0.067,-0.102,0.186,0.699,-0.078,0.076,-0.193,-0.124,0.115
0.454,0.891,-0.200,0.000,0.000,0.001,-0.026,-0.009,0.001,0.003,0.024,-0.044,-0.102,0.147,-0.030,0.010,-0.024,0.047,-0.088,0.155,-0.109,0.003,-0.003,0.006,0.007,-0.003,0.001,0.005,-0.005,0.001,0.007,-0.006,0.000,-0.005,-0.006,-0.074,-0.083,0.161,0.709,-0.057,0.081,-0.170,-0.142,0.096
0.588,0.809,-0.200,0.000,0.000,-0.012,-0.039,-0.019,0.001,0.003,0.023,-0.042,-0.098,0.145,-0.030,0.011,-0.025,0.046,-0.084,0.152,-0.108,0.001,-0.001,0.002,0.011,-0.004,0.001,0.004,0.000,-0.000,0.012,-0.006,0.001,-0.006,0.007,-0.089,-0.079,0.151,0.718,-0.040,0.078,-0.157,-0.160,0.073
0.707,0.707,-0.200,0.000,0.000,-0.022,-0.053,-0.006,0.001,0.002,0.023,-0.043,-0.092,0.144,-0.029,0.014,-0.024,0.047,-0.077,0.147,-0.107,-0.002,-0.000,-0.002,0.015,-0.003,0.003,0.011,0.002,-0.000,0.015,-0.009,0.001,-0.003,0.050,-0.106,-0.069,0.108,0.717,-0.023,0.073,-0.153,-0.127,0.047
0.809,0.588,-0.200,0.000,0.000,-0.024,-0.059,0.007,0.001,0.002,0.025,-0.045,-0.087,0.141,-0.028,0.015,-0.023,0.046,-0.072,0.145,-0.107,-0.002,0.005,-0.006,0.017,-0.004,-0.000,-0.004,0.005,-0.000,0.016,-0.006,0.001,0.001,0.100,-0.114,-0.057,0.071,0.709,-0.013,0.097,-0.163,-0.063,0.007
0.891,0.454,-0.200,0.000,0.000,-0.030,-0.056,0.012,0.000,0.002,0.030,-0.049,-0.080,0.140,-0.028,0.015,-0.021,0.048,-0.066,0.144,-0.106,-0.000,0.009,-0.010,0.010,0.001,-0.000,-0.001,0.003,0.004,0.015,-0.004,-0.000,0.000,0.148,-0.121,-0.059,0.036,0.708,-0.005,0.120,-0.179,0.041,-0.045
0.951,0.309,-0.200,0.000,0.000,-0.033,-0.049,0.008,0.000,0.002,0.033,-0.051,-0.076,0.140,-0.029,0.015,-0.019,0.051,-0.061,0.143,-0.107,0.002,0.007,-0.006,0.009,0.000,-0.001,0.002,0.005,0.008,0.011,-0.004,0.001,0.009,0.201,-0.133,-0.071,-0.017,0.717,0.005,0.127,-0.204,0.184,-0.109
0.988,0.156,-0.200,0.000,0.000,-0.026,-0.037,-0.001,0.000,0.001,0.037,-0.053,-0.073,0.140,-0.029,0.014,-0.017,0.054,-0.060,0.145,-0.106,0.007,0.011,-0.005,0.006,0.001,-0.001,-0.003,0.006,0.007,0.002,0.000,0.001,0.006,0.231,-0.139,-0.093,-0.059,0.736,0.002,0.125,-0.228,0.314,-0.187
1.000,0.000,-0.200,0.000,0.000,-0.012,-0.008,0.009,0.000,0.001,0.039,-0.055,-0.073,0.140,-0.029,0.013,-0.015,0.056,-0.062,0.152,-0.107,0.007,0.001,-0.002,-0.002,0.003,0.000,-0.000,0.002,0.005,-0.007,0.010,-0.000,-0.005,0.230,-0.137,-0.117,-0.064,0.758,-0.019,0.116,-0.249,0.390,-0.255
0.988,-0.156,-0.200,0.000,0.000,0.010,0.009,0.019,0.000,0.001,0.039,-0.055,-0.076,0.141,-0.028,0.012,-0.015,0.058,-0.067,0.156,-0.107,0.003,-0.000,0.000,-0.008,0.001,0.002,-0.005,0.000,0.004,-0.020,0.015,-0.003,-0.008,0.207,-0.122,-0.106,-0.016,0.769,-0.037,0.118,-0.251,0.343,-0.276
0.951,-0.309,-0.200,0.000,0.000,0.016,0.019,0.013,0.000,0.001,0.039,-0.055,-0.081,0.144,-0.025,0.010,-0.015,0.058,-0.076,0.161,-0.109,0.003,-0.001,0.001,-0.013,0.002,0.006,0.009,0.001,-0.001,-0.021,0.003,0.000,0.019,0.143,-0.103,-0.116,0.072,0.758,-0.066,0.125,-0.201,0.182,-0.241
0.891,-0.454,-0.200,0.000,0.000,0.008,0.011,0.020,0.000,0.001,0.037,-0.054,-0.086,0.146,-0.023,0.010,-0.015,0.058,-0.079,0.153,-0.107,0.006,-0.009,0.002,-0.012,0.007,0.008,-0.013,-0.002,0.001,-0.001,-0.030,0.009,0.010,0.075,-0.117,-0.120,0.162,0.708,-0.082,0.146,-0.146,0.010,-0.140
0.809,-0.588,-0.200,0.000,0.000,-0.016,0.006,0.011,0.000,0.002,0.032,-0.054,-0.090,0.149,-0.022,0.012,-0.016,0.060,-0.076,0.146,-0.089,0.034,-0.011,-0.002,-0.011,0.003,0.001,0.008,-0.004,0.007,0.008,-0.006,0.045,0.063,0.047,-0.124,-0.113,0.187,0.637,-0.088,0.159,-0.140,0.021,-0.042
0.707,-0.707,-0.200,0.000,0.000,-0.001,-0.005,-0.013,0.000,0.002,0.031,-0.055,-0.093,0.149,-0.022,0.012,-0.017,0.065,-0.077,0.145,-0.086,0.003,0.001,-0.002,0.001,-0.003,0.000,0.001,0.001,0.009,-0.003,-0.004,-0.009,-0.049,0.050,-0.130,-0.114,0.167,0.588,-0.063,0.152,-0.158,0.083,0.030
0.588,-0.809,-0.200,0.000,0.000,0.021,-0.024,-0.029,0.000,0.001,0.031,-0.056,-0.092,0.148,-0.021,0.011,-0.016,0.066,-0.079,0.147,-0.089,-0.003,-0.001,-0.002,0.002,-0.003,0.000,0.001,0.001,0.001,-0.003,0.004,0.002,-0.010,0.056,-0.146,-0.128,0.190,0.530,-0.087,0.123,-0.147,0.094,0.112
0.454,-0.891,-0.200,0.000,0.000,0.019,-0.030,-0.012,0.000,0.001,0.031,-0.057,-0.091,0.148,-0.021,0.011,-0.017,0.065,-0.078,0.148,-0.085,0.004,-0.000,-0.003,0.002,-0.001,0.001,0.001,-0.006,-0.007,0.002,0.006,0.008,0.029,0.052,-0.148,-0.152,0.182,0.485,-0.075,0.110,-0.140,0.091,0.190
0.309,-0.951,-0.200,0.000,0.000,0.011,-0.027,0.002,0.000,0.001,0.031,-0.058,-0.091,0.148,-0.021,0.011,-0.018,0.063,-0.078,0.150,-0.082,0.015,-0.002,-0.003,-0.001,0.002,-0.000,0.001,0.001,-0.006,0.003,0.001,0.010,0.030,0.055,-0.133,-0.154,0.150,0.448,-0.051,0.122,-0.140,0.103,0.253
0.156,-0.988,-0.200,0.000,0.000,0.007,-0.022,0.025,0.000,0.001,0.030,-0.059,-0.091,0.148,-0.021,0.012,-0.017,0.061,-0.076,0.151,-0.080,0.009,-0.001,-0.001,-0.001,-0.003,0.001,0.003,0.003,-0.001,0.000,0.004,0.002,-0.013,0.058,-0.124,-0.151,0.115,0.420,-0.042,0.126,-0.137,0.106,0.304
0.000,-1.000,-0.200,0.000,0.000,0.007,-0.010,0.021,0.001,0.001,0.030,-0.059,-0.091,0.146,-0.019,0.020,-0.016,0.061,-0.076,0.151,-0.079,0.010,0.000,0.000,0.001,-0.006,0.005,0.019,0.002,0.000,-0.000,-0.001,0.004,-0.010,0.060,-0.107,-0.142,0.067,0.392,-0.049,0.134,-0.133,0.106,0.348
-0.156,-0.988,-0.200,0.000,0.000,0.012,-0.010,0.001,0.001,0.001,0.030,-0.058,-0.090,0.143,-0.018,0.025,-0.016,0.061,-0.077,0.151,-0.075,0.008,0.000,0.002,0.001,-0.007,0.002,0.008,-0.001,-0.000,-0.000,-0.002,0.012,0.010,0.050,-0.104,-0.128,0.015,0.364,-0.067,0.120,-0.118,0.101,0.401
-0.309,-0.951,-0.200,0.000,0.000,0.017,-0.018,-0.016,0.001,0.001,0.030,-0.057,-0.089,0.139,-0.017,0.025,-0.017,0.061,-0.077,0.149,-0.074,0.003,-0.000,0.004,0.007,-0.008,0.001,0.003,-0.003,-0.001,-0.001,-0.002,0.002,-0.037,0.032,-0.108,-0.129,-0.027,0.330,-0.101,0.099,-0.100,0.092,0.449
-0.454,-0.891,-0.200,0.000,0.000,0.035,-0.028,-0.010,0.001,0.001,0.028,-0.056,-0.086,0.136,-0.017,0.027,-0.020,0.060,-0.076,0.149,-0.071,0.002,-0.005,-0.000,0.009,-0.009,0.000,0.002,-0.007,-0.004,0.002,-0.000,0.005,0.008,0.020,-0.113,-0.139,-0.046,0.289,-0.161,0.087,-0.088,0.073,0.476
-0.588,-0.809,-0.200,0.000,0.000,0.059,-0.037,0.020,0.001,0.001,0.024,-0.057,-0.082,0.130,-0.016,0.029,-0.026,0.057,-0.074,0.149,-0.069,0.003,-0.010,-0.002,0.007,-0.013,0.003,0.008,-0.014,-0.005,0.005,0.000,-0.000,-0.005,0.003,-0.097,-0.155,0.019,0.227,-0.220,0.095,-0.075,0.026,0.492
-0.707,-0.707,-0.200,0.000,0.000,0.058,-0.044,0.032,0.001,0.001,0.020,-0.056,-0.081,0.127,-0.014,0.035,-0.032,0.056,-0.071,0.149,-0.070,0.003,-0.014,0.001,0.000,-0.012,0.007,0.013,-0.016,-0.000,0.006,0.001,0.001,0.003,-0.005,-0.065,-0.176,0.167,0.144,-0.288,0.129,-0.085,-0.038,0.491
-0.809,-0.588,-0.200,0.000,0.000,0.052,-0.035,0.024,0.001,0.000,0.015,-0.055,-0.080,0.126,-0.009,0.030,-0.038,0.057,-0.069,0.149,-0.069,0.004,-0.013,0.005,-0.002,0.004,0.010,-0.024,-0.018,0.006,0.007,0.002,-0.000,0.000,0.006,-0.055,-0.202,0.345,0.042,-0.327,0.133,-0.114,-0.084,0.501
-0.891,-0.454,-0.200,0.000,0.000,0.029,-0.016,-0.007,0.002,0.000,0.011,-0.051,-0.082,0.132,-0.007,0.015,-0.044,0.060,-0.069,0.149,-0.069,0.005,-0.007,0.014,-0.005,0.029,0.006,-0.037,-0.014,0.006,-0.004,0.000,0.001,0.005,0.008,-0.064,-0.237,0.517,-0.068,-0.351,0.116,-0.136,-0.121,0.528
-0.951,-0.309,-0.200,0.000,0.000,0.007,0.008,-0.015,0.002,0.000,0.008,-0.043,-0.088,0.154,-0.004,0.005,-0.047,0.061,-0.073,0.150,-0.066,0.014,-0.004,0.016,-0.021,0.067,-0.003,0.001,-0.003,-0.001,-0.009,0.001,0.009,0.013,0.034,-0.090,-0.268,0.610,-0.195,-0.339,0.069,-0.150,-0.108,0.582
-0.988,-0.156,-0.200,0.000,0.000,0.000,0.024,-0.007,0.002,0.000,0.008,-0.039,-0.098,0.185,-0.009,0.002,-0.047,0.058,-0.078,0.150,-0.062,0.011,0.000,0.006,-0.033,0.093,-0.016,-0.033,-0.001,-0.013,-0.012,-0.000,0.010,-0.014,0.090,-0.103,-0.278,0.619,-0.288,-0.290,0.053,-0.166,-0.065,0.630
-1.000,-0.000,-0.200,0.000,0.000,-0.016,0.036,0.018,0.002,0.000,0.010,-0.040,-0.110,0.221,-0.018,-0.025,-0.047,0.052,-0.084,0.151,-0.057,0.011,0.008,-0.007,-0.028,0.079,-0.028,-0.086,-0.001,-0.013,-0.017,-0.000,0.014,0.016,0.112,-0.105,-0.269,0.573,-0.328,-0.232,0.049,-0.180,-0.030,0.656
-0.988,0.156,-0.200,0.000,0.000,-0.024,0.044,0.033,0.002,0.001,0.013,-0.044,-0.117,0.243,-0.031,-0.065,-0.046,0.049,-0.091,0.151,-0.056,0.006,0.009,-0.012,-0.015,0.048,-0.033,-0.106,0.006,-0.007,-0.018,0.002,0.001,-0.018,0.128,-0.098,-0.212,0.405,-0.320,-0.135,0.061,-0.192,0.033,0.663
-0.951,0.309,-0.200,0.000,0.000,-0.045,0.043,0.035,0.001,0.001,0.020,-0.049,-0.116,0.245,-0.048,-0.124,-0.041,0.048,-0.100,0.154,-0.054,0.005,0.018,-0.008,0.010,-0.019,-0.027,-0.121,0.015,-0.001,-0.019,0.004,0.005,0.004,0.123,-0.101,-0.141,0.161,-0.210,-0.058,0.077,-0.197,0.104,0.624
-0.891,0.454,-0.200,0.000,0.000,-0.067,0.035,0.023,0.001,0.001,0.028,-0.050,-0.105,0.217,-0.057,-0.170,-0.033,0.048,-0.107,0.158,-0.049,0.012,0.020,-0.002,0.037,-0.100,-0.013,-0.088,0.021,-0.000,-0.015,0.008,0.014,0.021,0.115,-0.112,-0.100,-0.050,-0.024,0.024,0.101,-0.195,0.202,0.567
-0.809,0.588,-0.200,0.000,0.000,-0.089,0.059,0.058,0.001,0.001,0.036,-0.051,-0.084,0.163,-0.066,-0.153,-0.025,0.048,-0.115,0.162,-0.049,0.013,0.024,-0.000,0.052,-0.124,-0.049,0.191,0.025,0.000,-0.023,0.007,-0.003,-0.017,0.097,-0.103,-0.104,-0.081,0.170,0.034,0.116,-0.197,0.242,0.507
-0.707,0.707,-0.200,0.000,0.000,-0.058,0.010,0.035,0.001,0.001,0.035,-0.049,-0.082,0.156,-0.077,0.069,-0.019,0.046,-0.122,0.162,-0.048,0.012,-0.021,-0.011,-0.025,0.031,0.025,0.487,0.009,-0.002,-0.007,-0.007,0.009,-0.007,0.129,-0.063,-0.091,-0.082,0.299,0.004,0.159,-0.225,0.253,0.460
-0.588,0.809,-0.200,0.000,0.000,-0.004,0.001,-0.002,0.000,0.001,0.034,-0.049,-0.087,0.155,-0.046,0.049,-0.017,0.050,-0.125,0.158,-0.040,-0.000,0.015,0.011,-0.009,-0.026,0.077,-0.319,0.000,0.016,-0.001,-0.008,0.017,0.006,0.145,-0.056,-0.174,0.090,0.462,-0.086,0.109,-0.238,0.142,0.382
-0.454,0.891,-0.200,0.000,0.000,-0.025,0.017,-0.041,0.000,0.001,0.040,-0.045,-0.093,0.157,-0.021,-0.019,-0.021,0.055,-0.125,0.149,-0.035,0.017,0.006,0.010,-0.026,0.012,0.011,0.125,-0.014,0.008,-0.002,-0.018,0.005,0.010,-0.014,-0.094,-0.142,0.198,0.517,-0.066,0.081,-0.219,0.072,0.289
-0.309,0.951,-0.200,0.000,0.000,-0.033,-0.001,-0.019,0.000,0.002,0.034,-0.042,-0.095,0.161,-0.035,0.039,-0.021,0.054,-0.124,0.144,-0.034,0.021,-0.024,0.002,-0.006,0.009,-0.036,0.048,0.004,-0.009,0.006,-0.002,0.003,0.010,0.034,-0.082,-0.103,0.211,0.610,-0.136,0.004,-0.232,0.054,0.243
-0.156,0.988,-0.200,0.000,0.000,-0.001,-0.040,-0.000,0.000,0.001,0.034,-0.043,-0.095,0.164,-0.040,0.051,-0.022,0.047,-0.125,0.145,-0.033,0.014,0.007,-0.002,0.002,0.004,0.007,0.022,-0.004,-0.020,0.002,0.004,0.003,-0.019,0.021,-0.078,-0.108,0.190,0.634,-0.131,0.045,-0.244,0.009,0.196
-0.000,1.000,-0.200,0.000,0.000,0.009,-0.045,0.029,0.000,0.001,0.034,-0.043,-0.094,0.164,-0.034,0.035,-0.022,0.041,-0.124,0.145,-0.033,0.015,-0.002,0.002,0.005,0.001,0.019,-0.058,-0.003,-0.015,0.005,0.000,-0.000,0.007,-0.008,-0.066,-0.099,0.217,0.659,-0.118,0.060,-0.261,-0.078,0.158
0.156,0.988,-0.200,0.000,0.000,0.004,-0.017,0.025,0.000,0.001,0.029,-0.042,-0.092,0.162,-0.022,0.008,-0.025,0.039,-0.122,0.141,-0.032,0.013,-0.014,-0.001,0.000,-0.009,0.028,-0.023,-0.003,0.004,0.004,-0.012,0.002,-0.007,-0.022,-0.051,-0.077,0.218,0.675,-0.092,0.082,-0.254,-0.119,0.133
0.309,0.951,-0.200,0.000,0.000,-0.000,-0.010,0.000,0.000,0.001,0.026,-0.041,-0.091,0.159,-0.018,0.025,-0.026,0.041,-0.119,0.136,-0.031,0.012,-0.005,0.003,0.002,-0.010,-0.001,0.029,-0.002,0.008,0.007,-0.013,0.003,0.006,-0.012,-0.049,-0.058,0.196,0.693,-0.090,0.077,-0.217,-0.141,0.117
0.454,0.891,-0.200,0.000,0.000,-0.005,-0.028,-0.010,0.000,0.001,0.025,-0.040,-0.088,0.154,-0.017,0.023,-0.027,0.044,-0.116,0.132,-0.027,0.020,-0.002,0.003,0.008,-0.009,0.005,-0.004,-0.005,0.005,0.008,-0.012,0.012,0.024,0.007,-0.065,-0.054,0.179,0.705,-0.080,0.065,-0.188,-0.165,0.095
0.588,0.809,-0.200,0.000,0.000,-0.005,-0.047,-0.040,0.000,0.001,0.025,-0.038,-0.084,0.151,-0.013,0.020,-0.028,0.044,-0.112,0.126,-0.019,0.026,-0.001,0.003,0.010,-0.006,0.007,0.001,-0.001,-0.001,0.013,-0.011,0.017,-0.005,0.018,-0.077,-0.056,0.148,0.714,-0.053,0.068,-0.175,-0.169,0.074
0.707,0.707,-0.200,0.000,0.000,-0.018,-0.053,-0.027,0.000,0.001,0.024,-0.038,-0.080,0.148,-0.010,0.023,-0.027,0.044,-0.106,0.121,-0.015,0.031,-0.000,-0.001,0.012,-0.006,0.005,0.010,0.003,0.002,0.012,-0.013,0.006,0.016,0.038,-0.103,-0.059,0.126,0.714,-0.047,0.044,-0.168,-0.161,0.047
0.809,0.588,-0.200,0.000,0.000,-0.028,-0.064,0.018,0.000,0.000,0.025,-0.040,-0.075,0.145,-0.009,0.025,-0.027,0.044,-0.099,0.115,-0.011,0.033,0.001,-0.006,0.013,-0.007,0.001,0.002,0.002,-0.002,0.017,-0.011,0.010,0.002,0.092,-0.104,-0.060,0.067,0.706,-0.027,0.071,-0.173,-0.082,0.015
0.891,0.454,-0.200,0.000,0.000,-0.022,-0.065,0.026,-0.000,0.000,0.028,-0.043,-0.071,0.142,-0.008,0.025,-0.025,0.044,-0.095,0.113,-0.011,0.029,0.011,-0.009,0.013,-0.005,0.003,-0.002,0.004,0.001,0.011,-0.009,-0.002,-0.008,0.148,-0.086,-0.078,-0.002,0.696,-0.008,0.126,-0.190,0.041,-0.035
0.951,0.309,-0.200,0.000,0.000,-0.026,-0.046,0.016,-0.000,-0.000,0.033,-0.044,-0.066,0.139,-0.004,0.022,-0.023,0.048,-0.091,0.111,-0.010,0.029,0.006,0.000,0.005,-0.003,0.011,0.008,0.004,0.013,0.009,-0.008,0.000,-0.010,0.191,-0.075,-0.122,-0.059,0.707,0.001,0.137,-0.192,0.178,-0.098
0.988,0.156,-0.200,0.000,0.000,-0.020,-0.016,-0.002,-0.000,-0.000,0.035,-0.043,-0.067,0.138,-0.000,0.025,-0.022,0.053,-0.090,0.112,-0.011,0.031,0.005,0.006,-0.002,0.001,0.004,0.012,0.003,0.014,-0.003,0.002,-0.000,0.013,0.221,-0.073,-0.145,-0.109,0.722,0.002,0.132,-0.190,0.291,-0.161
1.000,-0.000,-0.200,0.000,0.000,-0.007,0.004,-0.007,-0.000,-0.000,0.036,-0.042,-0.068,0.138,-0.000,0.025,-0.021,0.057,-0.091,0.117,-0.011,0.034,0.003,-0.000,-0.005,-0.000,0.003,-0.011,0.003,0.012,-0.007,0.016,-0.005,0.006,0.207,-0.075,-0.162,-0.090,0.737,-0.016,0.120,-0.184,0.334,-0.213
0.988,-0.156,-0.200,0.000,0.000,0.015,0.021,0.008,-0.000,-0.000,0.036,-0.042,-0.074,0.139,0.001,0.026,-0.020,0.060,-0.094,0.123,-0.015,0.043,-0.001,-0.001,-0.015,0.001,0.004,0.004,0.000,0.003,-0.008,0.015,-0.009,0.043,0.171,-0.081,-0.160,-0.040,0.738,-0.037,0.119,-0.175,0.271,-0.222
